0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585
0.15075567228888126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.385164807134508,5.385164807134508,0.0,0.0,0.0,0.0,-0.1856953381770503,0.6529540265419856,0.714121473160242,-0.2243970853812814,-0.18569533817679926,0.0,-0.18569533817705258,0.6576439784232959,0.6706818369346609,-0.185695338177052,0.0,0.0,-0.7879816411918846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185695338177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672612419124243,0.0,-0.18569533817705186,-0.185695338177052,0.0,-0.185695338177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672612419124243,0.0,0.0,0.0,-0.18569533817705186,-0.18569533817705186,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,-0.18569533817705186,0.1856953381770518,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,-0.18569533817705186,0.26726124191242423,0.0,-0.18569533817705186,0.1856953381770518,0.0,-0.185695338177052,-0.185695338177052,0.0,0.0,0.1856953381770518,0.0,0.0,0.0,0.0,-0.2672612419124243,-0.185695338177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.26726124191242423,0.0,-0.18569533817705186,0.1856953381770518,-0.18569533817705186,0.26726124191242423,-0.18569533817705186,-0.18569533817705186,0.0,0.18569533817705194,0.1856953381770518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1856953381770519,-0.18569533817705192,0.0,0.0,0.0,-0.18569533817705197,0.0,-0.18569533817705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1856953381770519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,-0.26726124191242434,0.0,0.0,-0.26726124191242434,0.0,-0.26726124191242434,0.0,0.0,0.0,0.0,-0.3333333333333335,0.0,0.0,-0.26726124191242434,0.0,0.0,-0.18569533817705197,0.0,0.0,-0.1856953381770519,0.0,0.0,0.0,-0.1856953381770519,0.0,-0.2672612419124243,0.4999999999999998,0.0,0.0,-0.5516772843673706,0.0,0.4472135954999579,-0.39223227027636803,-0.3333333333333335,0.0,-0.6030226891555273,0.0,-0.18569533817705192,0.0,0.0,0.18569533817705183,-0.1856953381770519,0.0,0.0,0.0,0.4472135954999579,-0.26726124191242434,-0.1856953381770519,0.0,-0.39223227027636803,0.0,0.0,0.0,-0.185695338177052,-0.26726124191242434,-0.2672612419124244,0.0,-0.2672612419124243,-0.5516772843673706,0.0,0.0,0.0,0.0,-0.3333333333333334,-0.6030226891555273,-0.26726124191242434,0.0,0.0,0.0,-0.5516772843673706,0.4472135954999579,0.18569533817705183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26726124191242434,-0.1856953381770519,0.0,-0.3333333333333334,0.0,0.4830603878374251,0.4830603878374251,-0.5520444655984454,-0.5850544600609491,0.5787632282325436,-0.5719420726433772,0.43228948421304053,0.42719068124454684,0.4322500653809518,0.4325845480337045,0.0,-0.23327353881919888,0.30189829634198073,-0.30189829634198073,-0.23327353881919888,-0.536275862170063,-0.5243571338685014,-0.4712524031857273,-0.3203891161013114,-0.19789420109247735,-0.014924419203564665,-0.2317021700368565,0.4705661814239538,0.1671743149802295,0.055805948357985434,0.089910512862616,0.06930294844801516,0.049730816722100946,0.38518362669270956,0.48215705345771487,0.4530210258009638,0.4530210258009638,0.43097017173880736,0.3358240871357508,0.3358240871357508,0.26120389914299696,0.26120389914299696,0.2176246643013349,0.2176246643013349,0.2500765052871804,0.2500765052871804,-0.4542731008305209,-0.13530223066817484,0.5314057032837816,0.5502337536426243,0.287806471422935,0.45270994247709934,0.5203290487894032,-0.32164908999469904,-0.18569533817705186,-0.3333269166753851,-0.18569533817705197,0.0,-0.3333213573719758,-0.3276997334951817,0.0,0.0,0.6164318878671946,-0.22487473576336633,-0.5906823143116282,0.3297874949666507,-0.3333333333333333,-0.3081351107385446,0.0,-0.5008043698500857,0.023360606787295023,-0.6675829710557677,0.034819768155271755,0.6164610972482624,0.0,0.0,0.2870862270773591,0.0,0.0,0.0,-0.43361394485507004,-0.3333333333333333,-0.39191279434066445,-0.25146521822237256,0.6044578737866051,0.0,-0.26725617674641966,0.0,0.023407028492340838,0.0,0.0,0.0,0.5849173107480085,-0.5048256285945718,-0.5691146310127883,-0.2465414534899823,-0.23762142821059357,0.6241804357719517,0.5645448336628929,0.447096590344627,-0.333255108717455,0.0,-0.361064947966774,-0.36328747840222947,0.601800395067866,-0.35779886276584194,0.6236830557593053,-0.6105461412415811,-0.4805247790929329,0.2985323002739727,-0.5695648436724189,0.44183608216846176,0.47673129462279606,-0.31943828249996964,-0.3922322702763679,-0.5,-0.7071067811865476,0.0,0.6420811384104231,-0.36760731104690386,0.5282705437953741,0.44721359549995826,0.0,-0.31943828249996964,0.2526455763199557,-0.31943828249996964,-0.4611439889653504,0.6201736729460422,-0.3922322702763679,-0.3333333333333333,-0.5516772843673706,0.0,0.0,0.5368032190182553,0.10599978800063597,0.4498629741913026,0.4828322823199873,0.0,0.0,0.0,0.0,0.0,-0.36927447293799825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333333333333337,-0.2862991671569342,-0.31234752377721203,0.5516772843673704,0.0,0.18569533817705183,-0.26726124191242434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420811384104231,0.0,-0.2672612419124243,0.0,0.0,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705194,0.0,0.0,0.0,0.0,-0.2672612419124243,0.0,0.0,0.0,-0.31234752377721214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15075567228888126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18569533817705194,-0.185695338177052,0.0,0.0,0.0,0.0,-0.1856953381770503,0.6529540265419856,0.714121473160242,-0.2243970853812814,-0.18569533817679926,0.0,-0.18569533817705258,0.6576439784232959,0.6706818369346609,-0.185695338177052,0.0,0.0,-0.7879816411918846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185695338177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672612419124243,0.0,-0.18569533817705186,-0.185695338177052,0.0,-0.185695338177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672612419124243,0.0,0.0,0.0,-0.18569533817705186,-0.18569533817705186,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,-0.18569533817705186,0.1856953381770518,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,-0.18569533817705186,0.26726124191242423,0.0,-0.18569533817705186,0.1856953381770518,0.0,-0.185695338177052,-0.185695338177052,0.0,0.0,0.1856953381770518,0.0,0.0,0.0,0.0,-0.2672612419124243,-0.185695338177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.26726124191242423,0.0,-0.18569533817705186,0.1856953381770518,-0.18569533817705186,0.26726124191242423,-0.18569533817705186,-0.18569533817705186,0.0,0.18569533817705194,0.1856953381770518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1856953381770519,-0.18569533817705192,0.0,0.0,0.0,-0.18569533817705197,0.0,-0.18569533817705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1856953381770519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,-0.26726124191242434,0.0,0.0,-0.26726124191242434,0.0,-0.26726124191242434,0.0,0.0,0.0,0.0,3.0000000000000013,0.0,0.0,-0.26726124191242434,0.0,0.0,-0.18569533817705197,0.0,0.0,-0.1856953381770519,0.0,0.0,0.0,-0.1856953381770519,0.0,3.7416573867739404,-1.9999999999999998,0.0,0.0,1.8126539343499317,0.0,-2.2360679774997902,-0.39223227027636803,3.0000000000000013,0.0,1.6583123951777001,0.0,-0.18569533817705192,0.0,0.0,0.18569533817705183,-0.1856953381770519,0.0,0.0,0.0,-2.2360679774997902,-0.26726124191242434,-0.1856953381770519,0.0,2.5495097567963922,0.0,0.0,0.0,5.385164807134508,-0.26726124191242434,-0.2672612419124244,0.0,3.7416573867739404,1.8126539343499317,0.0,0.0,0.0,0.0,3.000000000000001,1.6583123951777001,-0.26726124191242434,0.0,0.0,0.0,1.8126539343499317,-2.2360679774997902,0.18569533817705183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26726124191242434,-0.1856953381770519,0.0,-0.3333333333333334,0.0,0.4830603878374251,0.4830603878374251,-0.5520444655984454,-0.5850544600609491,0.5787632282325436,-0.5719420726433772,0.43228948421304053,0.42719068124454684,0.4322500653809518,0.4325845480337045,0.0,-0.23327353881919888,0.30189829634198073,-0.30189829634198073,-0.23327353881919888,-0.536275862170063,-0.5243571338685014,-0.4712524031857273,-0.3203891161013114,-0.19789420109247735,-0.014924419203564665,-0.2317021700368565,0.4705661814239538,0.1671743149802295,0.055805948357985434,0.089910512862616,0.06930294844801516,0.049730816722100946,0.38518362669270956,0.48215705345771487,0.4530210258009638,0.4530210258009638,0.43097017173880736,0.3358240871357508,0.3358240871357508,0.26120389914299696,0.26120389914299696,0.2176246643013349,0.2176246643013349,0.2500765052871804,0.2500765052871804,-0.4542731008305209,-0.13530223066817484,0.5314057032837816,0.5502337536426243,0.287806471422935,0.45270994247709934,0.5203290487894032,-0.32164908999469904,-0.18569533817705186,-0.3333269166753851,-0.18569533817705197,0.0,-0.3333213573719758,-0.3276997334951817,0.0,0.0,0.6164318878671946,-0.22487473576336633,-0.5906823143116282,0.3297874949666507,-0.3333333333333333,-0.3081351107385446,0.0,-0.5008043698500857,0.023360606787295023,-0.6675829710557677,0.034819768155271755,0.6164610972482624,0.0,0.0,0.2870862270773591,0.0,0.0,0.0,-0.43361394485507004,-0.3333333333333333,-0.39191279434066445,-0.25146521822237256,0.6044578737866051,0.0,-0.26725617674641966,0.0,0.023407028492340838,0.0,0.0,0.0,0.5849173107480085,-0.5048256285945718,-0.5691146310127883,-0.2465414534899823,-0.23762142821059357,0.6241804357719517,0.5645448336628929,0.447096590344627,-0.333255108717455,0.0,-0.361064947966774,-0.36328747840222947,0.601800395067866,-0.35779886276584194,0.6236830557593053,-0.6105461412415811,-0.4805247790929329,0.2985323002739727,-0.5695648436724189,0.44183608216846176,0.47673129462279606,-0.31943828249996964,-0.3922322702763679,-0.5,-0.7071067811865476,0.0,0.6420811384104231,-0.36760731104690386,0.5282705437953741,0.44721359549995826,0.0,-0.31943828249996964,0.2526455763199557,-0.31943828249996964,-0.4611439889653504,0.6201736729460422,-0.3922322702763679,-0.3333333333333333,-0.5516772843673706,0.0,0.0,0.5368032190182553,0.10599978800063597,0.4498629741913026,0.4828322823199873,0.0,0.0,0.0,0.0,0.0,-0.36927447293799825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333333333333337,-0.2862991671569342,-0.31234752377721203,0.5516772843673704,0.0,0.18569533817705183,-0.26726124191242434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420811384104231,0.0,-0.2672612419124243,0.0,0.0,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705194,0.0,0.0,0.0,0.0,-0.2672612419124243,0.0,0.0,0.0,-0.31234752377721214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1105794120443457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18569533817705194,-0.185695338177052,0.0,0.0,0.0,0.0,-0.1856953381770503,0.6529540265419856,0.714121473160242,-0.2243970853812814,-0.18569533817679926,0.0,-0.18569533817705258,0.6576439784232959,0.6706818369346609,-0.185695338177052,0.0,0.0,-0.7879816411918846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185695338177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672612419124243,0.0,-0.18569533817705186,-0.185695338177052,0.0,-0.185695338177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672612419124243,0.0,0.0,0.0,-0.18569533817705186,-0.18569533817705186,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,-0.18569533817705186,0.1856953381770518,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,-0.18569533817705186,0.26726124191242423,0.0,-0.18569533817705186,0.1856953381770518,0.0,-0.185695338177052,-0.185695338177052,0.0,0.0,0.1856953381770518,0.0,0.0,0.0,0.0,-0.2672612419124243,-0.185695338177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705186,0.0,0.0,0.0,0.0,0.0,0.26726124191242423,0.0,-0.18569533817705186,0.1856953381770518,-0.18569533817705186,0.26726124191242423,-0.18569533817705186,-0.18569533817705186,0.0,0.18569533817705194,0.1856953381770518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1856953381770519,-0.18569533817705192,0.0,0.0,0.0,-0.18569533817705197,0.0,-0.18569533817705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1856953381770519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,-0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705192,0.0,-0.26726124191242434,0.0,0.0,-0.26726124191242434,0.0,-0.26726124191242434,0.0,0.0,0.0,0.0,-0.3333333333333335,0.0,0.0,-0.26726124191242434,0.0,0.0,-0.18569533817705197,0.0,0.0,-0.1856953381770519,0.0,0.0,0.0,-0.1856953381770519,0.0,-0.2672612419124243,0.4999999999999998,0.0,0.0,-0.5516772843673706,0.0,0.4472135954999579,-0.39223227027636803,-0.3333333333333335,0.0,-0.6030226891555273,0.0,-0.18569533817705192,0.0,0.0,0.18569533817705183,-0.1856953381770519,0.0,0.0,0.0,0.4472135954999579,-0.26726124191242434,-0.1856953381770519,0.0,-0.39223227027636803,0.0,0.0,0.0,-0.185695338177052,-0.26726124191242434,-0.2672612419124244,0.0,-0.2672612419124243,-0.5516772843673706,0.0,0.0,0.0,0.0,-0.3333333333333334,-0.6030226891555273,-0.26726124191242434,0.0,0.0,0.0,-0.5516772843673706,0.4472135954999579,0.18569533817705183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26726124191242434,-0.1856953381770519,0.0,-0.3333333333333334,0.0,0.4830603878374251,0.4830603878374251,-0.5520444655984454,-0.5850544600609491,0.5787632282325436,-0.5719420726433772,0.43228948421304053,0.42719068124454684,0.4322500653809518,0.4325845480337045,0.0,-0.23327353881919888,0.30189829634198073,-0.30189829634198073,-0.23327353881919888,-0.536275862170063,-0.5243571338685014,-0.4712524031857273,-0.3203891161013114,-0.19789420109247735,-0.014924419203564665,-0.2317021700368565,0.4705661814239538,0.1671743149802295,0.055805948357985434,0.089910512862616,0.06930294844801516,0.049730816722100946,0.38518362669270956,0.48215705345771487,0.4530210258009638,0.4530210258009638,0.43097017173880736,0.3358240871357508,0.3358240871357508,0.26120389914299696,0.26120389914299696,0.2176246643013349,0.2176246643013349,0.2500765052871804,0.2500765052871804,-0.4542731008305209,-0.13530223066817484,0.5314057032837816,0.5502337536426243,0.287806471422935,0.45270994247709934,0.5203290487894032,-0.32164908999469904,-0.18569533817705186,-0.3333269166753851,-0.18569533817705197,0.0,-0.3333213573719758,-0.3276997334951817,0.0,0.0,0.6164318878671946,-0.22487473576336633,-0.5906823143116282,0.3297874949666507,-0.3333333333333333,-0.3081351107385446,0.0,-0.5008043698500857,0.023360606787295023,-0.6675829710557677,0.034819768155271755,0.6164610972482624,0.0,0.0,0.2870862270773591,0.0,0.0,0.0,-0.43361394485507004,-0.3333333333333333,-0.39191279434066445,-0.25146521822237256,0.6044578737866051,0.0,-0.26725617674641966,0.0,0.023407028492340838,0.0,0.0,0.0,0.5849173107480085,-0.5048256285945718,-0.5691146310127883,-0.2465414534899823,-0.23762142821059357,0.6241804357719517,0.5645448336628929,0.447096590344627,-0.333255108717455,0.0,-0.361064947966774,-0.36328747840222947,0.601800395067866,-0.35779886276584194,0.6236830557593053,-0.6105461412415811,-0.4805247790929329,0.2985323002739727,-0.5695648436724189,0.44183608216846176,0.47673129462279606,-0.31943828249996964,-0.3922322702763679,-0.5,-0.7071067811865476,0.0,0.6420811384104231,-0.36760731104690386,0.5282705437953741,0.44721359549995826,0.0,-0.31943828249996964,0.2526455763199557,-0.31943828249996964,-0.4611439889653504,0.6201736729460422,-0.3922322702763679,-0.3333333333333333,-0.5516772843673706,0.0,0.0,0.5368032190182553,0.10599978800063597,0.4498629741913026,0.4828322823199873,0.0,0.0,0.0,0.0,0.0,-0.36927447293799825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333333333333337,-0.2862991671569342,-0.31234752377721203,0.5516772843673704,0.0,0.18569533817705183,-0.26726124191242434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420811384104231,0.0,-0.2672612419124243,0.0,0.0,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18569533817705194,0.0,0.0,0.0,0.0,-0.2672612419124243,0.0,0.0,0.0,-0.31234752377721214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
